ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-10-26 07:58:42.0;11S02CY388YH1934599627;6560088TSEG5/63/33;8.426;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C09A1.SYSHEDD220181019.627835221368752521290518830600752291702291838834679851646290916950899367234704329.20181026035842.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C09A1~20181026035842~MFG_MFG.xml.gz
1;2018-10-25 16:59:45.0;11S02CY388YH1934599629;6560073MSEG7/77/22;8.368;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.583502528208629322450778084482197989350551320357764329753552263983792987104537.20181025125945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025125945~MFG_MFG.xml.gz
1;2018-10-29 06:15:01.0;11S02CY388YH1934607968;6A05R111SOA5/105/77;8.298;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/29/zMcharP00C1A7A.SYSHEDD220181019.249897968551596461854808027378607351081076852851882458006594053032080286756.20181029021501.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181029021501~MFG_MFG.xml.gz
1;2018-10-25 23:25:39.0;11S02CY388YH1934607972;6A05R111SOA5/91/33;8.24;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C2DF8.SYSHEDD220181019.972953927888300598725946949238668993997822818849969998346573112111291345.20181025192539.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181025192539~MFG_MFG.xml.gz
1;2018-10-27 22:37:15.0;11S02CY388YH1934608329;6A063185SOD5/35/66;8.254;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/27/zMcharP00C2D98.SYSHEDD220181019.916950899367234704329321047045884391779972018371581701970902918614872706898.20181027183715.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181027183715~MFG_MFG.xml.gz
1;2018-10-05 21:05:45.0;11S02CY388YH1934613222;6A05W075SOD1/49/33;8.222;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C255E.SYSHEDD220180921.222417226711390506698437393053319147.20181005170545.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181005170545~MFG_MFG.xml.gz
1;2018-10-10 09:39:00.0;11S02CY388YH1934620111;6A061302SOE0/119/33;8.499;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00C1A7A.SYSHEDD220180921.525845843057106449369037553376576631408177271599206411185015632111254546601.20181010053900.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181010053900~MFG_MFG.xml.gz
1;2018-10-05 21:05:45.0;11S02CY388YH1934620698;6A060153SOC5/49/55;8.305;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C255E.SYSHEDD220180921.222417226711390506698437393053319147.20181005170545.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181005170545~MFG_MFG.xml.gz
1;2018-10-30 12:28:32.0;11S02CY388YH1934621834;6A05T074SOF1/119/44;8.045;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/30/zMcharP00C255E.SYSHEDD220181019.365793508711703273888834062897053632476398.20181030082832.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181030082832~MFG_MFG.xml.gz
1;2018-10-25 01:16:50.0;11S02CY388YH1934625064;6A05R105SOF6/77/33;8.128;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/24/zMcharP00C09A1.SYSHEDD220180921.627835221368752521064290518830600752291702291838834679851646290916950899367234704329.20181024211650.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C09A1~20181024211650~MFG_MFG.xml.gz
1;2018-10-22 13:02:16.0;11S02CY388YH1934625404;6A061023SOF1/77/33;7.964;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C2CCB.SYSHEDD220180921.671039473611073608978121511714910582524499523522115860495404100676278824520412.20181022090216.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181022090216~MFG_MFG.xml.gz
1;2018-10-05 20:45:00.0;11S02CY388YH1934625409;6A061022SOA7/35/55;8.265;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C09A1.SYSHEDD220180921.409727214253369374920309515516765032614672632054528573318451236046523677450.20181005164500.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20181005164500~MFG_MFG.xml.gz
1;2018-10-22 13:02:16.0;11S02CY388YH1934625412;6A061022SOA7/77/33;7.911;1.07;1.07;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C2CCB.SYSHEDD220180921.671039473611073608978121511714910582524499523522115860495404100676278824520412.20181022090216.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181022090216~MFG_MFG.xml.gz
1;2018-10-30 12:28:32.0;11S02CY388YH1934625508;6A063022SOB5/119/55;7.802;1.041;1.041;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/30/zMcharP00C255E.SYSHEDD220181019.365793508711703273888834062897053632476398.20181030082832.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181030082832~MFG_MFG.xml.gz
1;2018-10-27 22:37:15.0;11S02CY388YH1934625704;6A05S092SOF2/63/77;8.131;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/27/zMcharP00C2D98.SYSHEDD220181019.916950899367234704329321047045884391779972018371581701970902918614872706898.20181027183715.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181027183715~MFG_MFG.xml.gz
1;2018-10-18 21:31:26.0;11S02CY388YH1934627075;65600897SEF7/49/44;8.304;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.349983252414867912250454929891531465353075615143368328256412440631630990230448.20181018173126.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018173126~MFG_MFG.xml.gz
1;2018-10-18 21:31:26.0;11S02CY388YH1934627412;6A061281SOH1/91/55;8.328;1.153;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.349983252414867912250454929891531465353075615143368328256412440631630990230448.20181018173126.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018173126~MFG_MFG.xml.gz
1;2018-10-05 19:55:37.0;11S02CY388YH1934628318;6A063194SOD7/105/55;7.916;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C0D88.SYSHEDD220180906.318412419607262431257232226991307851560053113119727557523524051060254595.20181005155537.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20181005155537~MFG_MFG.xml.gz
1;2018-10-02 18:28:04.0;11S02CY388YH1934628321;6A05S092SOF2/63/66;7.985;1.027;1.027;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/02/zMcharP00C255E.SYSHEDD220180921.222417226711158390506698437393053319147321.20181002142804.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181002142804~MFG_MFG.xml.gz
1;2018-10-25 19:58:54.0;11S02CY388YH1934629749;6A060153SOC5/91/55;7.979;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00BFC57.SYSHEDD220180921.749814552666900778999786453949884204430447478221117226506051856079805440333351.20181025155854.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181025155854~MFG_MFG.xml.gz
1;2018-10-20 04:21:45.0;11S02CY388YH1934629761;6A060155SOD6/133/44;7.972;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/20/zMcharP00BEF6F.SYSHEDD220180921.761641852090893967418293552197510459661749747766805568523817616665936995.20181020002145.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181020002145~MFG_MFG.xml.gz
1;2018-10-31 16:10:06.0;11S02CY388YH1934633472;6A05R149SOD7/91/22;8.23;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C0D88.SYSHEDD220181019.420547827895419188200450918589584800024730978638377699823472756477481136893703.20181031121006.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181031121006~MFG_MFG.xml.gz
1;2018-10-10 09:39:00.0;11S02CY388YH1934635631;6A05R043SOB3/63/44;8.345;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00C1A7A.SYSHEDD220180921.525845843057106449369037553376576631408177271599206411185015632111254546601.20181010053900.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181010053900~MFG_MFG.xml.gz
1;2018-10-10 09:45:12.0;11S02CY388YH1934636146;6A063185SOD5/63/55;7.904;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00C25CA.SYSHEDD220180921.086828814617935453320225640466738565246517334322870037520172279083688226870146.20181010054512.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181010054512~MFG_MFG.xml.gz
1;2018-10-09 18:21:58.0;11S02CY388YH1934636153;6A061028SOE2/35/22;8.151;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00C0D88.SYSHEDD220180921.156884950850886754153010476477847912999320813058615025313240256268054771868238.20181009142158.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181009142158~MFG_MFG.xml.gz
1;2018-10-09 18:21:58.0;11S02CY388YH1934636156;6A063184SOG6/91/88;8.2;1.153;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00C0D88.SYSHEDD220180921.156884950850886754153010476477847912999320813058615025313240256268054771868238.20181009142158.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181009142158~MFG_MFG.xml.gz
1;2018-10-22 13:02:16.0;11S02CY388YH1934636520;656006AQSEG5/63/77;8.496;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C2CCB.SYSHEDD220180921.671039473611073608978121511714910582524499523522115860495404100676278824520412.20181022090216.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181022090216~MFG_MFG.xml.gz
1;2018-10-26 07:58:42.0;11S02CY388YH1934636521;6560068RSEH2/91/66;8.304;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C09A1.SYSHEDD220181019.627835221368752521290518830600752291702291838834679851646290916950899367234704329.20181026035842.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C09A1~20181026035842~MFG_MFG.xml.gz
1;2018-10-22 02:50:27.0;11S02CY388YH1934639382;6A063279SOA4/63/55;7.915;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/21/zMcharP00C21AE.SYSHEDD220180921.513168509204657512911546992406823557057420547827895419348200382514513842298898.20181021225027.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181021225027~MFG_MFG.xml.gz
1;2018-10-22 09:43:15.0;11S02CY388YH1934639637;6A05F167SOH2/35/44;8.175;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C0D88.SYSHEDD220180921.539922920765364453767150781497226559637703508137095924704009047038545255997.20181022054315.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181022054315~MFG_MFG.xml.gz
1;2018-10-22 09:43:15.0;11S02CY388YH1934639767;6A063197SOB7/77/66;8.083;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C0D88.SYSHEDD220180921.539922920765364453767150781497226559637703508137095924704009047038545255997.20181022054315.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181022054315~MFG_MFG.xml.gz
1;2018-10-25 03:08:28.0;11S02CY388YH1934639777;6A063196SOF0/63/22;8.004;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/24/zMcharP00C23B4.SYSHEDD220180921.138510622656097709811850713471973487770874482522303908777387827653167677909.20181024230828.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181024230828~MFG_MFG.xml.gz
1;2018-10-28 11:58:41.0;11S02CY388YH1934640290;6A05C044SOA0/91/66;8.146;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/28/zMcharP00BEF6F.SYSHEDD220181019.291838834679851646290965581071119887028966958102103633135959267647650893416164.20181028075841.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181028075841~MFG_MFG.xml.gz
1;2018-10-28 11:58:41.0;11S02CY388YH1934640291;6A05C043SOD1/77/77;8.023;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/28/zMcharP00BEF6F.SYSHEDD220181019.291838834679851646290965581071119887028966958102103633135959267647650893416164.20181028075841.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181028075841~MFG_MFG.xml.gz
1;2018-10-05 21:05:45.0;11S02CY388YH1934640417;6A05S086SOD0/105/66;7.896;1.052;1.052;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C255E.SYSHEDD220180921.222417226711390506698437393053319147.20181005170545.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181005170545~MFG_MFG.xml.gz
1;2018-10-22 02:50:27.0;11S02CY388YH1934641898;6A063191SOF7/105/44;7.733;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/21/zMcharP00C21AE.SYSHEDD220180921.513168509204657512911546992406823557057420547827895419348200382514513842298898.20181021225027.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181021225027~MFG_MFG.xml.gz
1;2018-10-25 16:08:44.0;11S02CY388YH1934642801;6A05S090SOE1/35/22;8.318;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.838876522185586174168898897590435574422875516373874801776884885251441952.20181025120844.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025120844~MFG_MFG.xml.gz
1;2018-10-25 16:08:44.0;11S02CY388YH1934642952;6A063199SOD0/49/44;8.118;1.074;1.074;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.838876522185586174168898897590435574422875516373874801776884885251441952.20181025120844.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025120844~MFG_MFG.xml.gz
1;2018-10-25 16:08:44.0;11S02CY388YH1934644168;6A05Y250SOB3/119/44;8.164;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.838876522185586174168898897590435574422875516373874801776884885251441952.20181025120844.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025120844~MFG_MFG.xml.gz
1;2018-10-25 15:24:58.0;11S02CY388YH1934644169;6A05Y250SOB3/63/33;8.28;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00BFC57.SYSHEDD220180921.277292294464724708355265587058225312449476575849113893478568899925531149169.20181025112458.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181025112458~MFG_MFG.xml.gz
1;2018-10-30 07:22:23.0;11S02CY388YH1934644170;6A05Y250SOB3/91/33;8.253;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/30/zMcharP00BFC57.SYSHEDD220181019.593683930635837170005566568086389317809014653886288811968580263320888900964.20181030032223.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181030032223~MFG_MFG.xml.gz
1;2018-10-10 09:45:12.0;11S02CY388YH1934644172;6A05Y246SOA2/119/55;7.954;1.087;1.087;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00C25CA.SYSHEDD220180921.086828814617935453320225640466738565246517334322870037520172279083688226870146.20181010054512.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181010054512~MFG_MFG.xml.gz
1;2018-10-31 01:37:49.0;11S02CY388YH1934644173;6A05Y246SOA2/77/44;8.172;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/30/zMcharP00C2CCB.SYSHEDD220180921.260031030889914153553827629116898085555241475515665372242971652655475549173.20181030213749.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181030213749~MFG_MFG.xml.gz
1;2018-10-25 16:08:44.0;11S02CY388YH1934644174;6A05Y246SOA2/63/44;8.219;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.838876522185586174168898897590435574422875516373874801776884885251441952.20181025120844.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025120844~MFG_MFG.xml.gz
1;2018-10-25 16:59:45.0;11S02CY388YH1934644263;6A05R109SOA5/77/55;8.228;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.583502528208629322450778084482197989350551320357764329753552263983792987104537.20181025125945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025125945~MFG_MFG.xml.gz
1;2018-10-22 09:43:15.0;11S02CY388YH1934644453;6A062139SOF1/91/33;8.215;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C0D88.SYSHEDD220180921.539922920765364453767150781497226559637703508137095924704009047038545255997.20181022054315.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181022054315~MFG_MFG.xml.gz
1;2018-10-18 21:31:26.0;11S02CY388YH1934644454;6A065002SOA6/105/55;8.439;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.349983252414867912250454929891531465353075615143368328256412440631630990230448.20181018173126.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018173126~MFG_MFG.xml.gz
1;2018-10-25 16:59:45.0;11S02CY388YH1934644537;6A06E083SOC6/105/55;8.217;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.583502528208629322450778084482197989350551320357764329753552263983792987104537.20181025125945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025125945~MFG_MFG.xml.gz
1;2018-10-22 12:07:53.0;11S02CY388YH1934644845;6A05R109SOA5/119/44;8.313;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C1D1B.SYSHEDD220180921.845904261439416846239799800852928677420887886883561080708143138126384586.20181022080753.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1D1B~20181022080753~MFG_MFG.xml.gz
1;2018-10-22 12:07:53.0;11S02CY388YH1934644846;6A065008SOE1/77/55;8.283;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C1D1B.SYSHEDD220180921.845904261439416846239799800852928677420887886883561080708143138126384586.20181022080753.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1D1B~20181022080753~MFG_MFG.xml.gz
1;2018-10-25 03:08:28.0;11S02CY388YH1934644874;6A06E084SOH0/21/55;8.372;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/24/zMcharP00C23B4.SYSHEDD220180921.138510622656097709811850713471973487770874482522303908777387827653167677909.20181024230828.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181024230828~MFG_MFG.xml.gz
1;2018-10-26 23:43:53.0;11S02CY388YH1934644917;65602704SEF7/77/44;8.343;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C25CA.SYSHEDD220181019.427254253528632429917029019700627921821551816573771849820547684478256880545.20181026194353.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181026194353~MFG_MFG.xml.gz
1;2018-10-26 23:43:53.0;11S02CY388YH1934644921;65602704SEF7/105/44;8.128;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C25CA.SYSHEDD220181019.427254253528632429917029019700627921821551816573771849820547684478256880545.20181026194353.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181026194353~MFG_MFG.xml.gz
1;2018-10-22 02:50:27.0;11S02CY388YH1934644992;6A063281SOA4/77/88;8.391;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/21/zMcharP00C21AE.SYSHEDD220180921.513168509204657512911546992406823557057420547827895419348200382514513842298898.20181021225027.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181021225027~MFG_MFG.xml.gz
